"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"5113","GO:0015144",0.228751911619057,0.891485535704566,6,23,"carbohydrate transmembrane transporter activity","MF",1
"15524","GO:0071402",0.228771678268684,0.883745579582263,7,28,"cellular response to lipoprotein particle stimulus","BP",1
"16353","GO:0090079",0.228798187092851,0.843034850835597,19,91,"translation regulator activity, nucleic acid binding","MF",1
"21","GO:0000041",0.228803847748956,0.844994617069337,18,84,"transition metal ion transport","BP",1
"4199","GO:0009154",0.229098804963794,0.900220911588875,5,19,"purine ribonucleotide catabolic process","BP",1
"4282","GO:0009261",0.229098804963794,0.900220911588875,5,19,"ribonucleotide catabolic process","BP",1
"16884","GO:0097450",0.2291210177128,0.954063606525131,2,5,"astrocyte end-foot","CC",1
"229","GO:0000478",0.229124638002064,0.911614348348595,4,15,"endonucleolytic cleavage involved in rRNA processing","BP",1
"230","GO:0000479",0.229124638002064,0.911614348348595,4,15,"endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP",1
"20550","GO:2000042",0.229217263374223,0.912592393717711,4,14,"negative regulation of double-strand break repair via homologous recombination","BP",1
"10772","GO:0043506",0.229246066539839,0.848931274162253,16,72,"regulation of JUN kinase activity","BP",1
"2497","GO:0005528",0.229346993205823,0.953987487332881,2,5,"FK506 binding","MF",1
"10026","GO:0040011",0.229353589948068,0.792918177559009,242,1288,"locomotion","BP",1
"4532","GO:0010385",0.229533771421017,0.953924528227057,2,5,"double-stranded methylated DNA binding","MF",1
"20334","GO:1990430",0.229699132281627,0.95386875568667,2,5,"extracellular matrix protein binding","MF",1
"1808","GO:0004303",0.229747687723675,0.927983857912648,3,10,"estradiol 17-beta-dehydrogenase activity","MF",1
"12335","GO:0048246",0.229812724512254,0.875719545320817,8,36,"macrophage chemotaxis","BP",1
"3904","GO:0008395",0.229859343396514,0.856186999575329,13,57,"steroid hydroxylase activity","MF",1
"5749","GO:0016706",0.229894435348106,0.866919213610361,10,42,"2-oxoglutarate-dependent dioxygenase activity","MF",1
"16489","GO:0090281",0.229950996927671,0.953783748173395,2,5,"negative regulation of calcium ion import","BP",1
"5269","GO:0015712",0.230096388583408,0.95373464412129,2,5,"hexose phosphate transport","BP",1
"5288","GO:0015760",0.230096388583408,0.95373464412129,2,5,"glucose-6-phosphate transport","BP",1
"15816","GO:0071895",0.230315740756662,0.953660515855181,2,5,"odontoblast differentiation","BP",1
"4370","GO:0009636",0.23033316698234,0.841643482024919,19,93,"response to toxic substance","BP",1
"13152","GO:0051340",0.230333917028595,0.927706724156802,3,10,"regulation of ligase activity","BP",1
"78","GO:0000154",0.230438153540982,0.881816698081118,7,30,"rRNA modification","BP",1
"16600","GO:0090559",0.23056473338495,0.855174532338032,13,60,"regulation of membrane permeability","BP",1
"7543","GO:0031452",0.230663777474828,0.953542788488166,2,5,"negative regulation of heterochromatin assembly","BP",1
"11540","GO:0045798",0.230663777474828,0.953542788488166,2,5,"negative regulation of chromatin assembly or disassembly","BP",1
"8480","GO:0033132",0.230712734560777,0.953526217251747,2,5,"negative regulation of glucokinase activity","BP",1
"18934","GO:1903300",0.230712734560777,0.953526217251747,2,5,"negative regulation of hexokinase activity","BP",1
"14919","GO:0070235",0.230803803762968,0.953495384515188,2,5,"regulation of activation-induced cell death of T cells","BP",1
"13686","GO:0055114",0.23083337431227,0.798480731381967,131,720,"oxidation-reduction process","BP",1
"5860","GO:0016886",0.230877802942984,0.953470324190267,2,5,"ligase activity, forming phosphoric ester bonds","MF",1
"12816","GO:0050795",0.231044897459221,0.866093083724286,10,42,"regulation of behavior","BP",1
"15032","GO:0070427",0.231072820486854,0.953404250621245,2,5,"nucleotide-binding oligomerization domain containing 1 signaling pathway","BP",1
"11427","GO:0045607",0.231123796953074,0.953386972305661,2,5,"regulation of inner ear auditory receptor cell differentiation","BP",1
"11444","GO:0045631",0.231123796953074,0.953386972305661,2,5,"regulation of mechanoreceptor differentiation","BP",1
"21051","GO:2000980",0.231123796953074,0.953386972305661,2,5,"regulation of inner ear receptor cell differentiation","BP",1
"4628","GO:0010614",0.231159914532292,0.882170262936235,7,28,"negative regulation of cardiac muscle hypertrophy","BP",1
"13455","GO:0051955",0.231356792145473,0.87563070012436,8,33,"regulation of amino acid transport","BP",1
"12470","GO:0048570",0.231404464248974,0.953291788554837,2,5,"notochord morphogenesis","BP",1
"19123","GO:1903670",0.231503193488473,0.854778720411989,13,58,"regulation of sprouting angiogenesis","BP",1
"4894","GO:0010991",0.231550378830728,0.953242268928211,2,5,"negative regulation of SMAD protein complex assembly","BP",1
"12964","GO:0051031",0.23155327065956,0.953241287273953,2,5,"tRNA transport","BP",1
"4576","GO:0010517",0.231595753580219,0.865199172526206,10,44,"regulation of phospholipase activity","BP",1
"4835","GO:0010911",0.231600979608069,0.953225090733442,2,5,"regulation of isomerase activity","BP",1
"4836","GO:0010912",0.231600979608069,0.953225090733442,2,5,"positive regulation of isomerase activity","BP",1
"3419","GO:0007029",0.231802502994753,0.8517159712789,14,63,"endoplasmic reticulum organization","BP",1
"18444","GO:1902108",0.232033406339378,0.874494670734184,8,35,"regulation of mitochondrial membrane permeability involved in apoptotic process","BP",1
"2927","GO:0006297",0.232177485924747,0.953029171887113,2,5,"nucleotide-excision repair, DNA gap filling","BP",1
"18090","GO:1901097",0.23223160283027,0.953010761665847,2,5,"negative regulation of autophagosome maturation","BP",1
"11978","GO:0046777",0.232290203469936,0.818156304755576,42,203,"protein autophosphorylation","BP",1
"2483","GO:0005507",0.23230669141551,0.868514203464344,9,42,"copper ion binding","MF",1
"3243","GO:0006740",0.232318293933605,0.910907305584831,4,14,"NADPH regeneration","BP",1
"10512","GO:0043032",0.232341040163634,0.888653140581451,6,24,"positive regulation of macrophage activation","BP",1
"5487","GO:0016180",0.232350706008545,0.88864700172712,6,24,"snRNA processing","BP",1
"8161","GO:0032608",0.232475681254203,0.857400200841007,12,52,"interferon-beta production","BP",1
"15165","GO:0070669",0.232661950320278,0.952864242729592,2,5,"response to interleukin-2","BP",1
"18622","GO:1902565",0.232671283416759,0.952861062809333,2,5,"positive regulation of neutrophil activation","BP",1
"2968","GO:0006368",0.233000775851449,0.864185070140935,10,44,"transcription elongation from RNA polymerase II promoter","BP",1
"18994","GO:1903409",0.233075023277983,0.836376727299893,21,101,"reactive oxygen species biosynthetic process","BP",1
"1199","GO:0002755",0.233173834495285,0.898589343274503,5,18,"MyD88-dependent toll-like receptor signaling pathway","BP",1
"18893","GO:1903215",0.233414677752705,0.952607462220113,2,5,"negative regulation of protein targeting to mitochondrion","BP",1
"1143","GO:0002676",0.233440918628215,0.952598499055811,2,5,"regulation of chronic inflammatory response","BP",1
"18430","GO:1902074",0.233679770528977,0.952516878087024,2,5,"response to salt","BP",1
"14347","GO:0061041",0.233813032917518,0.830502008754006,25,120,"regulation of wound healing","BP",1
"11424","GO:0045604",0.233864369843364,0.873911110842797,8,33,"regulation of epidermal cell differentiation","BP",1
"5670","GO:0016554",0.233908793524776,0.952438555450908,2,5,"cytidine to uridine editing","BP",1
"15477","GO:0071333",0.233955675724516,0.834199293232689,22,106,"cellular response to glucose stimulus","BP",1
"4160","GO:0009111",0.233976330121759,0.95241544759242,2,5,"vitamin catabolic process","BP",1
"10201","GO:0042363",0.233976330121759,0.95241544759242,2,5,"fat-soluble vitamin catabolic process","BP",1
"17107","GO:0098727",0.233998520225662,0.826143443719477,29,139,"maintenance of cell number","BP",1
"2144","GO:0004791",0.234084443763895,0.952378445461193,2,5,"thioredoxin-disulfide reductase activity","MF",1
"16810","GO:0097267",0.234092571689178,0.952375663128158,2,5,"omega-hydroxylase P450 pathway","BP",1
"11922","GO:0046633",0.234361728154621,0.873569315049782,8,33,"alpha-beta T cell proliferation","BP",1
"16816","GO:0097283",0.234362502431392,0.952283218713681,2,5,"keratinocyte apoptotic process","BP",1
"18462","GO:1902172",0.234362502431392,0.952283218713681,2,5,"regulation of keratinocyte apoptotic process","BP",1
"4801","GO:0010871",0.234415302391037,0.952265126459566,2,5,"negative regulation of receptor biosynthetic process","BP",1
"13729","GO:0060044",0.23443378689474,0.909751350010457,4,14,"negative regulation of cardiac muscle cell proliferation","BP",1
"14061","GO:0060526",0.23447327611335,0.95224525775938,2,5,"prostate glandular acinus morphogenesis","BP",1
"14062","GO:0060527",0.23447327611335,0.95224525775938,2,5,"prostate epithelial cord arborization involved in prostate glandular acinus morphogenesis","BP",1
"3203","GO:0006678",0.234496065540384,0.95223744634995,2,5,"glucosylceramide metabolic process","BP",1
"195","GO:0000413",0.234690067025607,0.896174292817594,5,20,"protein peptidyl-prolyl isomerization","BP",1
"5006","GO:0014831",0.23470017598309,0.952167458387556,2,5,"gastro-intestinal system smooth muscle contraction","BP",1
"14068","GO:0060536",0.234703709029316,0.952166246518278,2,5,"cartilage morphogenesis","BP",1
"15533","GO:0071421",0.234747036952053,0.95215138347362,2,5,"manganese ion transmembrane transport","BP",1
"3578","GO:0007346",0.234798771099081,0.80302555609998,78,404,"regulation of mitotic cell cycle","BP",1
"19471","GO:1904393",0.234947010242151,0.952082757955403,2,5,"regulation of skeletal muscle acetylcholine-gated channel clustering","BP",1
"18654","GO:1902667",0.235018203348142,0.873496552234602,8,32,"regulation of axon guidance","BP",1
"12090","GO:0046984",0.235116656803504,0.95202450438983,2,5,"regulation of hemoglobin biosynthetic process","BP",1
"20135","GO:1905832",0.235135808674897,0.952017925943057,2,5,"positive regulation of spindle assembly","BP",1
"12028","GO:0046884",0.235176436489656,0.952003969387444,2,5,"follicle-stimulating hormone secretion","BP",1
"16116","GO:0072530",0.235217424247653,0.951989887295848,2,5,"purine-containing compound transmembrane transport","BP",1
"19576","GO:1904589",0.235220484832799,0.846500094814024,15,68,"regulation of protein import","BP",1
"15111","GO:0070562",0.235253918502674,0.951977347433872,2,5,"regulation of vitamin D receptor signaling pathway","BP",1
"5322","GO:0015824",0.235263120770293,0.951974185187465,2,5,"proline transport","BP",1
"15794","GO:0071865",0.235315880698607,0.951956053040998,2,5,"regulation of apoptotic process in bone marrow cell","BP",1
"15795","GO:0071866",0.235315880698607,0.951956053040998,2,5,"negative regulation of apoptotic process in bone marrow cell","BP",1
"3224","GO:0006701",0.235326123138554,0.951952532629965,2,5,"progesterone biosynthetic process","BP",1
"11506","GO:0045739",0.235343426731053,0.848999097288377,14,63,"positive regulation of DNA repair","BP",1
"8802","GO:0034136",0.2353856658849,0.951932064953098,2,5,"negative regulation of toll-like receptor 2 signaling pathway","BP",1
"2288","GO:0005030",0.235405768913094,0.951925153681683,2,5,"neurotrophin receptor activity","MF",1
"20689","GO:2000298",0.235415778581493,0.951921712262123,2,5,"regulation of Rho-dependent protein serine/threonine kinase activity","BP",1
"4909","GO:0014005",0.235419391225041,0.951920470173003,2,5,"microglia development","BP",1
"6947","GO:0030223",0.235425925953106,0.951918223383628,2,5,"neutrophil differentiation","BP",1
"14965","GO:0070314",0.235444548929799,0.951911820112228,2,5,"G1 to G0 transition","BP",1
"4714","GO:0010746",0.235444607691313,0.951911799907326,2,5,"regulation of long-chain fatty acid import across plasma membrane","BP",1
"2844","GO:0006145",0.235456743382055,0.951907626994495,2,5,"purine nucleobase catabolic process","BP",1
"10704","GO:0043376",0.235461474638652,0.951906000085279,2,5,"regulation of CD8-positive, alpha-beta T cell differentiation","BP",1
"16238","GO:0080144",0.235461799562663,0.951905888354672,2,5,"amino acid homeostasis","BP",1
"20663","GO:2000252",0.235462204408565,0.951905749141355,2,5,"negative regulation of feeding behavior","BP",1
"693","GO:0001922",0.23546323578567,0.951905394483595,2,5,"B-1 B cell homeostasis","BP",1
"19876","GO:1905203",0.235463646554841,0.951905253232857,2,5,"regulation of connective tissue replacement","BP",1
"15618","GO:0071557",0.235464001464149,0.951905131190459,2,5,"histone H3-K27 demethylation","BP",1
"15619","GO:0071558",0.235464001464149,0.951905131190459,2,5,"histone demethylase activity (H3-K27 specific)","MF",1
"20060","GO:1905605",0.235466456504987,0.951904286973059,2,5,"positive regulation of blood-brain barrier permeability","BP",1
"20226","GO:1990049",0.235467573797039,0.951903902766442,2,5,"retrograde neuronal dense core vesicle transport","BP",1
"5516","GO:0016237",0.23546757379721,0.951903902766442,2,5,"lysosomal microautophagy","BP",1
"6523","GO:0021562",0.23546757379721,0.951903902766442,2,5,"vestibulocochlear nerve development","BP",1
"6544","GO:0021612",0.23546757379721,0.951903902766442,2,5,"facial nerve structural organization","BP",1
"6608","GO:0021785",0.23546757379721,0.951903902766442,2,5,"branchiomotor neuron axon guidance","BP",1
"9110","GO:0034727",0.23546757379721,0.951903902766442,2,5,"piecemeal microautophagy of the nucleus","BP",1
"17229","GO:0098919",0.23546757379721,0.951903902766442,2,5,"structural constituent of postsynaptic density","MF",1
"17594","GO:0110011",0.23546757379721,0.951903902766442,2,5,"regulation of basement membrane organization","BP",1
"19405","GO:1904259",0.23546757379721,0.951903902766442,2,5,"regulation of basement membrane assembly involved in embryonic body morphogenesis","BP",1
"19406","GO:1904261",0.23546757379721,0.951903902766442,2,5,"positive regulation of basement membrane assembly involved in embryonic body morphogenesis","BP",1
"21130","GO:2001197",0.23546757379721,0.951903902766442,2,5,"basement membrane assembly involved in embryonic body morphogenesis","BP",1
"15260","GO:0070884",0.23549775526218,0.879294106836047,7,28,"regulation of calcineurin-NFAT signaling cascade","BP",1
"17559","GO:0106056",0.23549775526218,0.879294106836047,7,28,"regulation of calcineurin-mediated signaling","BP",1
"10795","GO:0043536",0.235510502647272,0.858534049457494,11,48,"positive regulation of blood vessel endothelial cell migration","BP",1
"7088","GO:0030517",0.235543705786287,0.87313565648294,8,32,"negative regulation of axon extension","BP",1
"1499","GO:0003351",0.235623618901418,0.90909891824913,4,14,"epithelial cilium movement involved in extracellular fluid movement","BP",1
"20101","GO:1905710",0.235824872863532,0.871878900858643,8,35,"positive regulation of membrane permeability","BP",1
"10849","GO:0043621",0.236111151380447,0.854489483470219,12,53,"protein self-association","MF",1
"10407","GO:0042771",0.236193276765774,0.866255505510229,9,40,"intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","BP",1
