"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"10484","GO:0042995",0.9984343493179,0.00251657711874872,45,1668,"cell projection","CC",1
"9053","GO:0034645",0.998492685590017,0.00213391759831468,104,3430,"cellular macromolecule biosynthetic process","BP",1
"5422","GO:0016043",0.998623589644976,0.00189317401979335,142,4485,"cellular component organization","BP",1
"17740","GO:0140097",0.998757754753594,0.00978028952117212,1,166,"catalytic activity, acting on DNA","MF",1
"3759","GO:0008154",0.99882275524239,0.00933235011487545,1,169,"actin polymerization or depolymerization","BP",1
"13866","GO:0060271",0.998866022630844,0.00591731954393232,2,226,"cilium assembly","BP",1
"2715","GO:0005929",0.998924352721883,0.00325355300408527,6,410,"cilium","CC",1
"13102","GO:0051258",0.999073508980228,0.00494017590831523,2,235,"protein polymerization","BP",1
"14781","GO:0065003",0.999084813102151,0.00171663661362155,25,1152,"protein-containing complex assembly","BP",1
"13113","GO:0051276",0.999085609653794,0.00182288842757515,20,934,"chromosome organization","BP",1
"15284","GO:0070925",0.999121707771086,0.00206028908872331,12,651,"organelle assembly","BP",1
"15786","GO:0071840",0.999139774292906,0.00119460675410707,147,4670,"cellular component organization or biogenesis","BP",1
"10958","GO:0044085",0.999181355446186,0.00126488332870591,64,2353,"cellular component biogenesis","BP",1
"17644","GO:0120025",0.999186782382949,0.00138883010419924,38,1496,"plasma membrane bounded cell projection","CC",1
"12987","GO:0051056",0.999273942659066,0.00397486158251645,2,232,"regulation of small GTPase mediated signal transduction","BP",1
"6844","GO:0030054",0.999322904354273,0.00117891071791136,36,1443,"cell junction","CC",1
"16344","GO:0090066",0.999346375594505,0.00205440606447457,6,423,"regulation of anatomical structure size","BP",1
"6754","GO:0022607",0.999354860056729,0.00102847969800642,56,2119,"cellular component assembly","BP",1
"11150","GO:0044782",0.999410499588919,0.00329541438544797,2,245,"cilium organization","BP",1
"12815","GO:0050794",0.999560074734723,0.000606140281952077,251,7437,"regulation of cellular process","BP",1
"10580","GO:0043170",0.999633693684664,0.000507394485596447,220,6681,"macromolecule metabolic process","BP",1
"8114","GO:0032535",0.999703034526286,0.00140383259410277,3,314,"regulation of cellular component size","BP",1
"11305","GO:0045202",0.99975361179497,0.000523501443069226,20,981,"synapse","CC",1
"11890","GO:0046578",0.999791149226832,0.00203101865467761,1,205,"regulation of Ras protein signal transduction","BP",1
"3397","GO:0006996",0.999821562787129,0.000276827022815986,83,2992,"organelle organization","BP",1
"10907","GO:0043933",0.999833947166729,0.000328639925261901,27,1299,"protein-containing complex subunit organization","BP",1
"9037","GO:0034622",0.999920979732361,0.000211634618758371,12,799,"cellular protein-containing complex assembly","BP",1
"6430","GO:0019898",0.999923048369043,0.000827807463165452,1,235,"extrinsic component of membrane","CC",1
"12811","GO:0050789",0.999938527183988,8.8561284280769e-05,258,7766,"regulation of biological process","BP",1
"13316","GO:0051665",0.999999999948456,0.825179020173046,0,5,"membrane raft localization","BP",1
"1286","GO:0002901",0.999999999951465,0.83635058477831,0,5,"mature B cell apoptotic process","BP",1
"1290","GO:0002905",0.999999999951465,0.83635058477831,0,5,"regulation of mature B cell apoptotic process","BP",1
"1291","GO:0002906",0.999999999951465,0.83635058477831,0,5,"negative regulation of mature B cell apoptotic process","BP",1
"17259","GO:0098961",0.999999999953419,0.813192334299847,0,5,"dendritic transport of ribonucleoprotein complex","BP",1
"17261","GO:0098963",0.999999999953419,0.813192334299847,0,5,"dendritic transport of messenger ribonucleoprotein complex","BP",1
"2245","GO:0004955",0.99999999995645,0.789943705643121,0,6,"prostaglandin receptor activity","MF",1
"808","GO:0002072",0.999999999958732,0.81223629723896,0,5,"optic cup morphogenesis involved in camera-type eye development","BP",1
"16548","GO:0090367",0.999999999958891,0.922401770545374,0,2,"negative regulation of mRNA modification","BP",1
"16871","GO:0097422",0.999999999958904,0.812238737787629,0,5,"tubular endosome","CC",1
"7953","GO:0032311",0.999999999959508,0.929153498961867,0,2,"angiogenin-PRI complex","CC",1
"6848","GO:0030060",0.999999999959694,0.929085681124914,0,2,"L-malate dehydrogenase activity","MF",1
"3101","GO:0006551",0.999999999959972,0.816643836373006,0,5,"leucine metabolic process","BP",1
"3638","GO:0007567",0.999999999960092,0.824303988599685,0,5,"parturition","BP",1
"2648","GO:0005826",0.999999999961569,0.812147649057526,0,5,"actomyosin contractile ring","CC",1
"14036","GO:0060484",0.99999999996157,0.782266330783714,0,6,"lung-associated mesenchyme development","BP",1
"6803","GO:0023041",0.999999999961826,0.883601092970771,0,3,"neuronal signal transduction","BP",1
"15885","GO:0072039",0.999999999962117,0.920205536462674,0,2,"regulation of mesenchymal cell apoptotic process involved in nephron morphogenesis","BP",1
"15886","GO:0072040",0.999999999962117,0.920205536462674,0,2,"negative regulation of mesenchymal cell apoptotic process involved in nephron morphogenesis","BP",1
"15901","GO:0072076",0.999999999962117,0.920205536462674,0,2,"nephrogenic mesenchyme development","BP",1
"15937","GO:0072134",0.999999999962117,0.920205536462674,0,2,"nephrogenic mesenchyme morphogenesis","BP",1
"18098","GO:1901145",0.999999999962117,0.920205536462674,0,2,"mesenchymal cell apoptotic process involved in nephron morphogenesis","BP",1
"19610","GO:1904673",0.999999999962117,0.920205536462674,0,2,"negative regulation of somatic stem cell population maintenance","BP",1
"19834","GO:1905069",0.999999999962117,0.920205536462674,0,2,"allantois development","BP",1
"3098","GO:0006548",0.999999999962299,0.812192207943348,0,5,"histidine catabolic process","BP",1
"4868","GO:0010957",0.999999999962534,0.920150093251274,0,2,"negative regulation of vitamin D biosynthetic process","BP",1
"9385","GO:0035524",0.999999999962534,0.920150093251274,0,2,"proline transmembrane transport","BP",1
"11728","GO:0046137",0.999999999962534,0.920150093251274,0,2,"negative regulation of vitamin metabolic process","BP",1
"15112","GO:0070563",0.999999999962534,0.920150093251274,0,2,"negative regulation of vitamin D receptor signaling pathway","BP",1
"2141","GO:0004784",0.999999999962601,0.850764205737859,0,5,"superoxide dismutase activity","MF",1
"5759","GO:0016721",0.999999999962601,0.850764205737859,0,5,"oxidoreductase activity, acting on superoxide radicals as acceptor","MF",1
"2514","GO:0005577",0.999999999963041,0.78138564846824,0,6,"fibrinogen complex","CC",1
"7229","GO:0030885",0.999999999963457,0.818257157451578,0,5,"regulation of myeloid dendritic cell activation","BP",1
"16042","GO:0072319",0.999999999963841,0.812157070011631,0,5,"vesicle uncoating","BP",1
"19983","GO:1905446",0.999999999964071,0.851775546483051,0,5,"regulation of mitochondrial ATP synthesis coupled electron transport","BP",1
"2566","GO:0005683",0.999999999964131,0.857086418397127,0,5,"U7 snRNP","CC",1
"6319","GO:0019563",0.999999999964344,0.923779418384552,0,2,"glycerol catabolic process","BP",1
"4889","GO:0010986",0.999999999965094,0.827673852590789,0,5,"positive regulation of lipoprotein particle clearance","BP",1
"15497","GO:0071361",0.999999999965266,0.780323476192257,0,6,"cellular response to ethanol","BP",1
"8141","GO:0032584",0.999999999965365,0.812141977044113,0,5,"growth cone membrane","CC",1
"20109","GO:1905749",0.999999999965437,0.794714763814217,0,6,"regulation of endosome to plasma membrane protein transport","BP",1
"20776","GO:2000418",0.999999999965487,0.941695673481777,0,2,"positive regulation of eosinophil migration","BP",1
"18505","GO:1902262",0.999999999965904,0.828140936981584,0,5,"apoptotic process involved in blood vessel morphogenesis","BP",1
"5521","GO:0016243",0.999999999966004,0.921456498038385,0,2,"regulation of autophagosome size","BP",1
"9809","GO:0036359",0.999999999966004,0.921456498038385,0,2,"renal potassium excretion","BP",1
"19860","GO:1905162",0.999999999966004,0.921456498038385,0,2,"regulation of phagosome maturation","BP",1
"6357","GO:0019755",0.999999999966238,0.782298489365162,0,6,"one-carbon compound transport","BP",1
"8246","GO:0032747",0.999999999966419,0.920347540869591,0,2,"positive regulation of interleukin-23 production","BP",1
"14067","GO:0060535",0.999999999966419,0.920347540869591,0,2,"trachea cartilage morphogenesis","BP",1
"14093","GO:0060574",0.999999999966419,0.920347540869591,0,2,"intestinal epithelial cell maturation","BP",1
"14210","GO:0060764",0.999999999966419,0.920347540869591,0,2,"cell-cell signaling involved in mammary gland development","BP",1
"15313","GO:0070976",0.999999999966419,0.920347540869591,0,2,"TIR domain binding","MF",1
"2100","GO:0004723",0.999999999966622,0.781055415305471,0,6,"calcium-dependent protein serine/threonine phosphatase activity","MF",1
"14410","GO:0061156",0.999999999966682,0.820636241728773,0,5,"pulmonary artery morphogenesis","BP",1
"7714","GO:0031821",0.999999999966685,0.779569589047377,0,6,"G protein-coupled serotonin receptor binding","MF",1
"4110","GO:0009008",0.999999999966706,0.81226702719583,0,5,"DNA-methyltransferase activity","MF",1
"1013","GO:0002439",0.999999999966771,0.921227566866463,0,2,"chronic inflammatory response to antigenic stimulus","BP",1
"788","GO:0002046",0.999999999966888,0.938516762568778,0,2,"opsin binding","MF",1
"16160","GO:0072656",0.999999999966958,0.824094020451761,0,5,"maintenance of protein location in mitochondrion","BP",1
"12331","GO:0048242",0.999999999967016,0.8200963428451,0,5,"epinephrine secretion","BP",1
"3461","GO:0007113",0.999999999967031,0.935298211294747,0,2,"endomitotic cell cycle","BP",1
"9043","GO:0034633",0.999999999967379,0.928709576381296,0,2,"retinol transport","BP",1
"12014","GO:0046864",0.999999999967379,0.928709576381296,0,2,"isoprenoid transport","BP",1
"12015","GO:0046865",0.999999999967379,0.928709576381296,0,2,"terpenoid transport","BP",1
"12586","GO:0048807",0.999999999967379,0.928709576381296,0,2,"female genitalia morphogenesis","BP",1
"13800","GO:0060157",0.999999999967379,0.928709576381296,0,2,"urinary bladder development","BP",1
"15844","GO:0071938",0.999999999967379,0.928709576381296,0,2,"vitamin A transport","BP",1
"15845","GO:0071939",0.999999999967379,0.928709576381296,0,2,"vitamin A import","BP",1
"14184","GO:0060733",0.999999999967409,0.929185557182837,0,2,"regulation of eIF2 alpha phosphorylation by amino acid starvation","BP",1
"15441","GO:0071262",0.999999999967409,0.929185557182837,0,2,"regulation of translational initiation in response to starvation","BP",1
"15442","GO:0071264",0.999999999967409,0.929185557182837,0,2,"positive regulation of translational initiation in response to starvation","BP",1
"14837","GO:0070099",0.99999999996744,0.820361138997514,0,5,"regulation of chemokine-mediated signaling pathway","BP",1
"9301","GO:0035356",0.999999999967458,0.779636165279527,0,6,"cellular triglyceride homeostasis","BP",1
"13293","GO:0051621",0.999999999967503,0.932600261109222,0,2,"regulation of norepinephrine uptake","BP",1
"7571","GO:0031508",0.999999999967707,0.830731576855509,0,5,"pericentric heterochromatin assembly","BP",1
"17800","GO:0140462",0.999999999967707,0.830731576855509,0,5,"pericentric heterochromatin organization","BP",1
"13291","GO:0051615",0.999999999967722,0.920112259874081,0,2,"histamine uptake","BP",1
"16054","GO:0072344",0.999999999967828,0.81809492174997,0,5,"rescue of stalled ribosome","BP",1
"9240","GO:0035246",0.999999999967928,0.813181474962475,0,5,"peptidyl-arginine N-methylation","BP",1
"16116","GO:0072530",0.999999999968115,0.812116333584395,0,5,"purine-containing compound transmembrane transport","BP",1
"2291","GO:0005035",0.999999999968221,0.785592936403804,0,6,"death receptor activity","MF",1
"18602","GO:1902524",0.999999999968265,0.926918199431855,0,2,"positive regulation of protein K48-linked ubiquitination","BP",1
"8013","GO:0032405",0.999999999968304,0.816242088819861,0,5,"MutLalpha complex binding","MF",1
"932","GO:0002296",0.999999999968468,0.932152086118217,0,2,"T-helper 1 cell lineage commitment","BP",1
"8077","GO:0032482",0.999999999968554,0.720407838067129,0,8,"Rab protein signal transduction","BP",1
"1979","GO:0004557",0.999999999968606,0.920290404226197,0,2,"alpha-galactosidase activity","MF",1
"18897","GO:1903224",0.99999999996861,0.818649050787692,0,5,"regulation of endodermal cell differentiation","BP",1
"18597","GO:1902511",0.999999999968887,0.906928246565782,0,3,"negative regulation of apoptotic DNA fragmentation","BP",1
"13731","GO:0060046",0.999999999968923,0.812378040104745,0,5,"regulation of acrosome reaction","BP",1
"19861","GO:1905165",0.999999999968983,0.779385606181976,0,6,"regulation of lysosomal protein catabolic process","BP",1
"3499","GO:0007182",0.999999999969006,0.780270898416724,0,6,"common-partner SMAD protein phosphorylation","BP",1
"8667","GO:0033634",0.999999999969129,0.837270479334273,0,5,"positive regulation of cell-cell adhesion mediated by integrin","BP",1
"2925","GO:0006295",0.999999999969283,0.890503953594165,0,3,"nucleotide-excision repair, DNA incision, 3'-to lesion","BP",1
"5165","GO:0015247",0.999999999969283,0.890503953594165,0,3,"aminophospholipid flippase activity","MF",1
"20538","GO:2000015",0.999999999969305,0.823195289826676,0,5,"regulation of determination of dorsal identity","BP",1
"13933","GO:0060359",0.99999999996936,0.924653833221472,0,2,"response to ammonium ion","BP",1
"5998","GO:0017187",0.999999999969536,0.890540559287603,0,3,"peptidyl-glutamic acid carboxylation","BP",1
"6061","GO:0018214",0.999999999969536,0.890540559287603,0,3,"protein carboxylation","BP",1
"4462","GO:0009992",0.999999999969601,0.789359768527925,0,6,"cellular water homeostasis","BP",1
"7747","GO:0031938",0.999999999969605,0.921405569153505,0,2,"regulation of chromatin silencing at telomere","BP",1
"17202","GO:0098888",0.999999999969607,0.786754167723594,0,6,"extrinsic component of presynaptic membrane","CC",1
"20708","GO:2000323",0.999999999969607,0.786754167723594,0,6,"negative regulation of glucocorticoid receptor signaling pathway","BP",1
"8142","GO:0032585",0.999999999969655,0.82250126421964,0,5,"multivesicular body membrane","CC",1
"9923","GO:0038033",0.999999999969821,0.82529199356704,0,5,"positive regulation of endothelial cell chemotaxis by VEGF-activated vascular endothelial growth factor receptor signaling pathway","BP",1
"2295","GO:0005046",0.999999999969846,0.923977045180682,0,2,"KDEL sequence binding","MF",1
"12051","GO:0046923",0.999999999969846,0.923977045180682,0,2,"ER retention sequence binding","MF",1
"506","GO:0001651",0.999999999970021,0.831344249075532,0,5,"dense fibrillar component","CC",1
"20386","GO:1990604",0.999999999970034,0.886474311592499,0,3,"IRE1-TRAF2-ASK1 complex","CC",1
"17896","GO:1900086",0.999999999970045,0.780337832280114,0,6,"positive regulation of peptidyl-tyrosine autophosphorylation","BP",1
"307","GO:0000818",0.999999999970076,0.891775797905458,0,3,"nuclear MIS12/MIND complex","CC",1
"7510","GO:0031402",0.99999999997014,0.692960151417647,0,9,"sodium ion binding","MF",1
"15395","GO:0071159",0.999999999970194,0.932032765997683,0,2,"NF-kappaB complex","CC",1
"18610","GO:1902544",0.999999999970194,0.932032765997683,0,2,"regulation of DNA N-glycosylase activity","BP",1
"19822","GO:1905051",0.999999999970194,0.932032765997683,0,2,"regulation of base-excision repair","BP",1
