"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"10642","GO:0042588",0.453659914086216,0.885203878670298,1,12,"zymogen granule","CC",1
"18709","GO:1901136",0.453693876024834,0.678776170850989,9,166,"carbohydrate derivative catabolic process","BP",1
"11942","GO:0045837",0.453751869217302,0.885151661992774,1,12,"negative regulation of membrane potential","BP",1
"10469","GO:0042269",0.453762978627733,0.807025907228976,2,30,"regulation of natural killer cell mediated cytotoxicity","BP",1
"3667","GO:0007379",0.453938520320969,0.885045626387135,1,12,"segment specification","BP",1
"4358","GO:0009223",0.453959600367989,0.885033647052333,1,12,"pyrimidine deoxyribonucleotide catabolic process","BP",1
"3131","GO:0006505",0.454780516003706,0.806041852951042,2,31,"GPI anchor metabolic process","BP",1
"6503","GO:0019692",0.454840834802648,0.805996655850074,2,31,"deoxyribose phosphate metabolic process","BP",1
"3466","GO:0006983",0.455276410581479,0.884283776408895,1,12,"ER overload response","BP",1
"17595","GO:0098576",0.455308097285342,0.805646347682484,2,31,"lumenal side of membrane","CC",1
"15406","GO:0070278",0.455527646129928,0.884140359588048,1,12,"extracellular matrix constituent secretion","BP",1
"3373","GO:0006833",0.455567647123891,0.884117514868493,1,12,"water transport","BP",1
"12028","GO:0045989",0.455581687827032,0.88410949550571,1,12,"positive regulation of striated muscle contraction","BP",1
"4324","GO:0009187",0.45577400313724,0.805520488491761,2,30,"cyclic nucleotide metabolic process","BP",1
"4827","GO:0010745",0.455944814452895,0.883901973877982,1,12,"negative regulation of macrophage derived foam cell differentiation","BP",1
"4760","GO:0010642",0.456101082944512,0.883812596803079,1,12,"negative regulation of platelet-derived growth factor receptor signaling pathway","BP",1
"12766","GO:0048291",0.45614580154053,0.883787012242328,1,12,"isotype switching to IgG isotypes","BP",1
"9330","GO:0034703",0.456164343547397,0.693169192184445,7,126,"cation channel complex","CC",1
"6897","GO:0022402",0.456179830333373,0.597435222883767,62,1218,"cell cycle process","BP",1
"7847","GO:0031681",0.456198489744212,0.883756863538536,1,12,"G-protein beta-subunit binding","MF",1
"595","GO:0001768",0.456619280457411,0.883515906295649,1,12,"establishment of T cell polarity","BP",1
"17835","GO:0098993",0.456788509065432,0.883418912413034,1,12,"anchored component of synaptic vesicle membrane","CC",1
"21112","GO:1990756",0.456912796429382,0.883347644377177,1,12,"ubiquitin ligase-substrate adaptor activity","MF",1
"2334","GO:0005035",0.45708320622858,0.883249884563911,1,12,"death receptor activity","MF",1
"17116","GO:0090494",0.457187681907944,0.883189923993009,1,12,"dopamine uptake","BP",1
"3892","GO:0008228",0.457201746832999,0.883181850383012,1,12,"opsonization","BP",1
"5714","GO:0016322",0.457224870480379,0.883168576077876,1,12,"neuron remodeling","BP",1
"5881","GO:0016653",0.457243851736406,0.883157679047036,1,12,"oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor","MF",1
"3690","GO:0007435",0.457514467502237,0.803987754013778,2,31,"salivary gland morphogenesis","BP",1
"13619","GO:0051443",0.457515679522921,0.803986840871599,2,31,"positive regulation of ubiquitin-protein transferase activity","BP",1
"14371","GO:0060347",0.457668343617322,0.88291381332057,1,12,"heart trabecula formation","BP",1
"4737","GO:0010611",0.457802360010865,0.762154580258778,3,50,"regulation of cardiac muscle hypertrophy","BP",1
"1645","GO:0003906",0.457895482851379,0.882783192895954,1,12,"DNA-(apurinic or apyrimidinic site) endonuclease activity","MF",1
"11516","GO:0044770",0.457896741915067,0.618316487364411,29,565,"cell cycle phase transition","BP",1
"13707","GO:0051608",0.458132426028945,0.882646836738175,1,12,"histamine transport","BP",1
"9587","GO:0035437",0.458156359560179,0.882633057910865,1,12,"maintenance of protein localization in endoplasmic reticulum","BP",1
"7247","GO:0030490",0.458341109457191,0.761599428743969,3,51,"maturation of SSU-rRNA","BP",1
"9982","GO:0036109",0.458436012745788,0.882471982545851,1,12,"alpha-linolenic acid metabolic process","BP",1
"16015","GO:0071415",0.458755997429119,0.882287506120773,1,12,"cellular response to purine-containing compound","BP",1
"19378","GO:1902905",0.458839866750589,0.667547041741275,10,187,"positive regulation of supramolecular fiber organization","BP",1
"21857","GO:2001214",0.459060634736704,0.882111708222209,1,12,"positive regulation of vasculogenesis","BP",1
"4241","GO:0009086",0.459142933467531,0.882064187485494,1,12,"methionine biosynthetic process","BP",1
"11612","GO:0045069",0.459375328041932,0.71545618440677,5,90,"regulation of viral genome replication","BP",1
"12050","GO:0046040",0.459474421611986,0.881872658083999,1,12,"IMP metabolic process","BP",1
"21238","GO:2000052",0.459789263020245,0.881690565419164,1,12,"positive regulation of non-canonical Wnt signaling pathway","BP",1
"9231","GO:0034497",0.46020919158968,0.88144741877002,1,12,"protein localization to phagophore assembly site","BP",1
"3376","GO:0006837",0.460279208566466,0.881406846967128,1,12,"serotonin transport","BP",1
"15269","GO:0070062",0.460651436715063,0.584313672163775,93,1864,"extracellular exosome","CC",1
"2316","GO:0005005",0.460743861683412,0.881137378578284,1,12,"transmembrane-ephrin receptor activity","MF",1
"12195","GO:0046415",0.460775484351746,0.881119025468223,1,12,"urate metabolic process","BP",1
"15838","GO:0071044",0.460788004872129,0.881111758327899,1,12,"histone mRNA catabolic process","BP",1
"19140","GO:1902259",0.460998683141586,0.880989434869193,1,12,"regulation of delayed rectifier potassium channel activity","BP",1
"4223","GO:0009064",0.461078792541754,0.732848271235874,4,69,"glutamine family amino acid metabolic process","BP",1
"6075","GO:0017053",0.461164618314206,0.73277433573209,4,69,"transcription repressor complex","CC",1
"9172","GO:0034393",0.461329470005618,0.880797213975575,1,12,"positive regulation of smooth muscle cell apoptotic process","BP",1
"11065","GO:0043395",0.461481283475856,0.880708929278437,1,12,"heparan sulfate proteoglycan binding","MF",1
"13191","GO:0050732",0.461511286271017,0.759098647660542,3,50,"negative regulation of peptidyl-tyrosine phosphorylation","BP",1
"714","GO:0001931",0.461553738444873,0.880666779695166,1,12,"uropod","CC",1
"7602","GO:0031254",0.461553738444873,0.880666779695166,1,12,"cell trailing edge","CC",1
"11494","GO:0044666",0.461839607293919,0.880500388054928,1,12,"MLL3/4 complex","CC",1
"20563","GO:1905268",0.461879989617491,0.758793868222814,3,50,"negative regulation of chromatin organization","BP",1
"14139","GO:0060009",0.461941979340492,0.880440766175825,1,12,"Sertoli cell development","BP",1
"9097","GO:0034250",0.461963773233579,0.67866548201221,8,150,"positive regulation of cellular amide metabolic process","BP",1
"17359","GO:0097284",0.462107552858771,0.880344295745977,1,12,"hepatocyte apoptotic process","BP",1
"7406","GO:0030878",0.462195447576028,0.880293064423381,1,12,"thyroid gland development","BP",1
"7776","GO:0031543",0.462291671951167,0.880236962096362,1,12,"peptidyl-proline dioxygenase activity","MF",1
"3724","GO:0007567",0.462291878272449,0.880236841791463,1,12,"parturition","BP",1
"16528","GO:0072283",0.462469463674035,0.880133259327691,1,12,"metanephric renal vesicle morphogenesis","BP",1
"2777","GO:0005923",0.462803882942802,0.69829056016638,6,108,"bicellular tight junction","CC",1
"4399","GO:0009312",0.462841003275962,0.879916363635096,1,12,"oligosaccharide biosynthetic process","BP",1
"5077","GO:0014067",0.462891918076575,0.879886621515962,1,12,"negative regulation of phosphatidylinositol 3-kinase signaling","BP",1
"4785","GO:0010676",0.462914774947433,0.757937530278947,3,50,"positive regulation of cellular carbohydrate metabolic process","BP",1
"3857","GO:0008174",0.462977560739904,0.879836582430082,1,12,"mRNA methyltransferase activity","MF",1
"15882","GO:0071203",0.46333265899125,0.879628965907466,1,12,"WASH complex","CC",1
"19161","GO:1902305",0.463345264892293,0.757467149087127,3,51,"regulation of sodium ion transmembrane transport","BP",1
"11318","GO:0044090",0.46352501442288,0.879516406126761,1,12,"positive regulation of vacuole organization","BP",1
"10607","GO:0042532",0.463592488972664,0.879476906570634,1,12,"negative regulation of tyrosine phosphorylation of STAT protein","BP",1
"8215","GO:0032392",0.463841984181526,0.697316041363878,6,109,"DNA geometric change","BP",1
"5794","GO:0016500",0.463909424370193,0.879291263227681,1,12,"protein-hormone receptor activity","MF",1
"11009","GO:0043301",0.464123063698561,0.879166023017449,1,12,"negative regulation of leukocyte degranulation","BP",1
"17690","GO:0098773",0.464141961972256,0.730204109542631,4,69,"skin epidermis development","BP",1
"12065","GO:0046068",0.464210000611433,0.879115035104808,1,12,"cGMP metabolic process","BP",1
"17419","GO:0097421",0.464287140252324,0.798635692254151,2,32,"liver regeneration","BP",1
"8548","GO:0032886",0.464392620386036,0.656774812109415,11,206,"regulation of microtubule-based process","BP",1
"5143","GO:0014856",0.46439397729605,0.879007089127325,1,12,"skeletal muscle cell proliferation","BP",1
"12995","GO:0048820",0.464417827267711,0.878993090995614,1,12,"hair follicle maturation","BP",1
"3937","GO:0008298",0.464679271893607,0.878839575524761,1,12,"intracellular mRNA localization","BP",1
"10748","GO:0042795",0.464919217045157,0.729386680574939,4,71,"snRNA transcription by RNA polymerase II","BP",1
"4958","GO:0010919",0.464961354872933,0.878673803380474,1,12,"regulation of inositol phosphate biosynthetic process","BP",1
"14135","GO:0060004",0.465028458039532,0.878634347626656,1,12,"reflex","BP",1
"6491","GO:0019627",0.465128241038056,0.878575661543821,1,12,"urea metabolic process","BP",1
"16340","GO:0071941",0.465128241038056,0.878575661543821,1,12,"nitrogen cycle metabolic process","BP",1
"12200","GO:0046434",0.46515550801114,0.684865255411665,7,130,"organophosphate catabolic process","BP",1
"2536","GO:0005504",0.465261032844299,0.797688824482253,2,33,"fatty acid binding","MF",1
"11957","GO:0045869",0.465297010415475,0.878476361129267,1,12,"negative regulation of single stranded viral RNA replication via double stranded DNA intermediate","BP",1
"21697","GO:2000780",0.465674308392289,0.797789377606777,2,31,"negative regulation of double-strand break repair","BP",1
"3474","GO:0006998",0.465699954131878,0.755625621566598,3,50,"nuclear envelope organization","BP",1
"18016","GO:0099634",0.465817357073156,0.728753216606229,4,69,"postsynaptic specialization membrane","CC",1
"3041","GO:0006370",0.46603366087611,0.797298410878677,2,32,"7-methylguanosine mRNA capping","BP",1
"10806","GO:0042975",0.466316431107546,0.877875461101932,1,12,"peroxisome proliferator activated receptor binding","MF",1
"11726","GO:0045309",0.466454372077539,0.754997630880444,3,50,"protein phosphorylated amino acid binding","MF",1
"7405","GO:0030877",0.466705280826847,0.877645757594856,1,12,"beta-catenin destruction complex","CC",1
"15663","GO:0070742",0.466754909620745,0.877616420900819,1,12,"C2H2 zinc finger domain binding","MF",1
"11161","GO:0043552",0.466802719280874,0.796924200193963,2,31,"positive regulation of phosphatidylinositol 3-kinase activity","BP",1
"20882","GO:1990023",0.4668807299346,0.877542025695925,1,12,"mitotic spindle midzone","CC",1
"16854","GO:0090022",0.466991467870987,0.796563047809499,2,32,"regulation of neutrophil chemotaxis","BP",1
"11760","GO:0045475",0.466996081664651,0.877473795179504,1,12,"locomotor rhythm","BP",1
"9329","GO:0034702",0.467190989455515,0.666286603696417,9,166,"ion channel complex","CC",1
"7991","GO:0032009",0.467199791990666,0.877353241714257,1,12,"early phagosome","CC",1
"958","GO:0002312",0.467321501158516,0.72737400595372,4,70,"B cell activation involved in immune response","BP",1
"14364","GO:0060339",0.467341163884081,0.877269535225471,1,12,"negative regulation of type I interferon-mediated signaling pathway","BP",1
"18247","GO:0120035",0.467646567444807,0.607669906827451,30,582,"regulation of plasma membrane bounded cell projection organization","BP",1
"3230","GO:0006620",0.468258891243212,0.8760229997347,1,13,"posttranslational protein targeting to endoplasmic reticulum membrane","BP",1
"15971","GO:0071353",0.468320117456934,0.795757694403266,2,31,"cellular response to interleukin-4","BP",1
"2445","GO:0005248",0.468350668061152,0.876670752753279,1,12,"voltage-gated sodium channel activity","MF",1
"6985","GO:0030017",0.468390789308678,0.672759737308475,8,149,"sarcomere","CC",1
"3671","GO:0007389",0.468431296281465,0.633128939387696,16,304,"pattern specification process","BP",1
"15048","GO:0061630",0.468451276114501,0.643666888420925,13,246,"ubiquitin protein ligase activity","MF",1
"6399","GO:0019318",0.468509522520954,0.64794697398078,12,228,"hexose metabolic process","BP",1
"18703","GO:1901096",0.468986291115104,0.876292786553215,1,12,"regulation of autophagosome maturation","BP",1
"774","GO:0002011",0.469130857199171,0.752763590226918,3,50,"morphogenesis of an epithelial sheet","BP",1
"10474","GO:0042274",0.469136643685832,0.725519316399741,4,74,"ribosomal small subunit biogenesis","BP",1
"9400","GO:0035004",0.469178825957184,0.876178152890089,1,12,"phosphatidylinositol 3-kinase activity","MF",1
"7259","GO:0030510",0.469231802086585,0.725786048780591,4,69,"regulation of BMP signaling pathway","BP",1
"20287","GO:1904724",0.469369370416624,0.752338013402403,3,52,"tertiary granule lumen","CC",1
"13865","GO:0051938",0.469527141723087,0.875970597121478,1,12,"L-glutamate import","BP",1
"17660","GO:0098712",0.469527141723087,0.875970597121478,1,12,"L-glutamate import across plasma membrane","BP",1
"16952","GO:0090179",0.469617852355331,0.875916507867237,1,12,"planar cell polarity pathway involved in neural tube closure","BP",1
"11317","GO:0044089",0.469683789544471,0.612464994700429,25,486,"positive regulation of cellular component biogenesis","BP",1
"6057","GO:0017014",0.469751019527019,0.875130427626303,1,13,"protein nitrosylation","BP",1
"6184","GO:0018119",0.469751019527019,0.875130427626303,1,13,"peptidyl-cysteine S-nitrosylation","BP",1
"9143","GO:0034362",0.47004555490568,0.874953760007382,1,13,"low-density lipoprotein particle","CC",1
"4469","GO:0009636",0.470180632760421,0.651196295477736,11,215,"response to toxic substance","BP",1
"2556","GO:0005539",0.470794072310907,0.656341263349283,10,189,"glycosaminoglycan binding","MF",1
"4386","GO:0009268",0.470808620889809,0.793836975669464,2,31,"response to pH","BP",1
"17422","GO:0097428",0.47101624838644,0.874370397490379,1,13,"protein maturation by iron-sulfur cluster transfer","BP",1
"2651","GO:0005736",0.471260251205757,0.874223486578261,1,13,"RNA polymerase I complex","CC",1
"5107","GO:0014743",0.47128410138762,0.750843575079088,3,51,"regulation of muscle hypertrophy","BP",1
"13543","GO:0051294",0.471302184243937,0.793454890427747,2,31,"establishment of spindle orientation","BP",1
"17494","GO:0097553",0.471827060575524,0.690044126672727,6,110,"calcium ion transmembrane import into cytosol","BP",1
"2348","GO:0005080",0.471999934569276,0.75024222402114,3,51,"protein kinase C binding","MF",1
"2093","GO:0004672",0.472422868252043,0.608323003081949,26,499,"protein kinase activity","MF",1
